0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 5.657606, 5.672930
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.631624, 4.633431
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 4.052656, 4.068236
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.805681, 3.824353
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
0.900000, 0.950000, 0.000000, 1.000000, 1.000000, 1.000000, 3.666653, 3.663909
