0.729908, 0.798967, 0.000000, 0.281816, 0.988792, 1.000000, 5.800737, 5.809661
0.730541, 0.798931, 0.000000, 0.287172, 0.988331, 1.000000, 5.800737, 5.809661
0.731256, 0.798889, 0.000000, 0.292920, 0.987842, 1.000000, 5.800737, 5.809661
0.731929, 0.798855, 0.000000, 0.297424, 0.987409, 1.000000, 5.800737, 5.809661
0.732675, 0.798815, 0.000000, 0.302895, 0.986895, 1.000000, 5.800737, 5.809661
0.733438, 0.798771, 0.000000, 0.309030, 0.986344, 1.000000, 5.800737, 5.809661
0.734151, 0.798735, 0.000000, 0.314155, 0.985843, 1.000000, 5.800737, 5.809661
0.734912, 0.798693, 0.000000, 0.319516, 0.985293, 1.000000, 5.800737, 5.809661
0.735660, 0.798654, 0.000000, 0.324469, 0.984770, 1.000000, 5.800737, 5.809661
0.736430, 0.798609, 0.000000, 0.329845, 0.984197, 1.000000, 5.800737, 5.809661
0.737151, 0.798570, 0.000000, 0.334973, 0.983643, 1.000000, 5.800737, 5.809661
0.737999, 0.798521, 0.000000, 0.340942, 0.982998, 1.000000, 5.800737, 5.809661
0.738754, 0.798477, 0.000000, 0.346514, 0.982384, 1.000000, 5.800737, 5.809661
0.739529, 0.798437, 0.000000, 0.351325, 0.981803, 1.000000, 5.800737, 5.809661
0.740281, 0.798395, 0.000000, 0.356067, 0.981222, 1.000000, 5.800737, 5.809661
0.741122, 0.798347, 0.000000, 0.360952, 0.980579, 1.000000, 5.800737, 5.809661
0.741955, 0.798298, 0.000000, 0.366617, 0.979904, 1.000000, 5.800737, 5.809661
0.742805, 0.798252, 0.000000, 0.371692, 0.979245, 1.000000, 5.800737, 5.809661
0.743574, 0.798210, 0.000000, 0.375950, 0.978635, 1.000000, 5.800737, 5.809661
0.744491, 0.798155, 0.000000, 0.381050, 0.977930, 1.000000, 5.800737, 5.809661
0.745280, 0.798110, 0.000000, 0.385697, 0.977281, 1.000000, 5.800737, 5.809661
0.746161, 0.798058, 0.000000, 0.390826, 0.976550, 1.000000, 5.800737, 5.809661
0.746969, 0.798013, 0.000000, 0.395637, 0.975862, 1.000000, 5.800737, 5.809661
0.747867, 0.797963, 0.000000, 0.399645, 0.975173, 1.000000, 5.800737, 5.809661
0.748700, 0.797917, 0.000000, 0.403417, 0.974521, 1.000000, 5.800737, 5.809661
0.749571, 0.797869, 0.000000, 0.407257, 0.973833, 1.000000, 5.800737, 5.809661
0.750511, 0.797809, 0.000000, 0.412174, 0.973071, 1.000000, 5.800737, 5.809661
0.751411, 0.797755, 0.000000, 0.416826, 0.972310, 1.000000, 5.800737, 5.809661
0.752234, 0.797708, 0.000000, 0.421237, 0.971590, 1.000000, 5.800737, 5.809661
0.753093, 0.797657, 0.000000, 0.425617, 0.970837, 1.000000, 5.800737, 5.809661
0.754010, 0.797605, 0.000000, 0.429293, 0.970116, 1.000000, 5.800737, 5.809661
0.754835, 0.797562, 0.000000, 0.432612, 0.969425, 1.000000, 5.800737, 5.809661
0.755792, 0.797499, 0.000000, 0.436434, 0.968635, 1.000000, 5.800737, 5.809661
0.756614, 0.797454, 0.000000, 0.439911, 0.967927, 1.000000, 5.800737, 5.809661
0.757460, 0.797403, 0.000000, 0.443206, 0.967198, 1.000000, 5.800737, 5.809661
0.758450, 0.797344, 0.000000, 0.446795, 0.966410, 1.000000, 5.800737, 5.809661
0.759347, 0.797292, 0.000000, 0.450232, 0.965654, 1.000000, 5.800737, 5.809661
0.760233, 0.797240, 0.000000, 0.453896, 0.964863, 1.000000, 4.846712, 4.836850
0.761081, 0.797195, 0.000000, 0.457047, 0.964115, 1.000000, 4.846712, 4.836850
0.762040, 0.797137, 0.000000, 0.460382, 0.963314, 1.000000, 4.846712, 4.836850
0.762969, 0.797082, 0.000000, 0.463993, 0.962492, 1.000000, 4.846712, 4.836850
0.763933, 0.797027, 0.000000, 0.467542, 0.961675, 1.000000, 4.846712, 4.836850
0.764800, 0.796976, 0.000000, 0.470713, 0.960871, 1.000000, 4.846712, 4.836850
0.765767, 0.796915, 0.000000, 0.474624, 0.960006, 1.000000, 4.846712, 4.836850
0.766717, 0.796860, 0.000000, 0.478204, 0.959146, 1.000000, 4.846712, 4.836850
0.767700, 0.796800, 0.000000, 0.481916, 0.958264, 1.000000, 4.846712, 4.836850
0.768656, 0.796742, 0.000000, 0.485674, 0.957371, 1.000000, 4.846712, 4.836850
0.769623, 0.796683, 0.000000, 0.489272, 0.956474, 1.000000, 4.846712, 4.836850
0.770517, 0.796631, 0.000000, 0.492925, 0.955595, 1.000000, 4.846712, 4.836850
0.771470, 0.796576, 0.000000, 0.495909, 0.954748, 1.000000, 4.846712, 4.836850
0.772323, 0.796525, 0.000000, 0.498106, 0.953957, 1.000000, 4.846712, 4.836850
0.773324, 0.796459, 0.000000, 0.502103, 0.952996, 1.000000, 4.846712, 4.836850
0.774355, 0.796397, 0.000000, 0.506728, 0.951977, 1.000000, 4.846712, 4.836850
0.775242, 0.796346, 0.000000, 0.509590, 0.951130, 1.000000, 4.846712, 4.836850
0.776005, 0.796305, 0.000000, 0.511771, 0.950361, 1.000000, 4.846712, 4.836850
0.776815, 0.796264, 0.000000, 0.512336, 0.949683, 1.000000, 4.846712, 4.836850
0.777697, 0.796211, 0.000000, 0.513320, 0.948926, 1.000000, 4.846712, 4.836850
0.778414, 0.796174, 0.000000, 0.513933, 0.948244, 1.000000, 4.846712, 4.836850
0.779325, 0.796115, 0.000000, 0.515612, 0.947418, 1.000000, 4.846712, 4.836850
0.780244, 0.796060, 0.000000, 0.517632, 0.946588, 1.000000, 4.846712, 4.836850
0.781035, 0.796020, 0.000000, 0.518245, 0.945896, 1.000000, 4.846712, 4.836850
0.781983, 0.795962, 0.000000, 0.519636, 0.945070, 1.000000, 4.846712, 4.836850
0.782659, 0.795929, 0.000000, 0.520151, 0.944401, 1.000000, 4.846712, 4.836850
0.783443, 0.795890, 0.000000, 0.520069, 0.943732, 1.000000, 4.846712, 4.836850
0.784273, 0.795845, 0.000000, 0.519716, 0.943072, 1.000000, 4.846712, 4.836850
0.784908, 0.795817, 0.000000, 0.519141, 0.942496, 1.000000, 4.846712, 4.836850
0.785761, 0.795770, 0.000000, 0.518547, 0.941840, 1.000000, 4.846712, 4.836850
0.786590, 0.795722, 0.000000, 0.519016, 0.941109, 1.000000, 4.846712, 4.836850
0.787298, 0.795687, 0.000000, 0.518204, 0.940534, 1.000000, 4.846712, 4.836850
0.788123, 0.795641, 0.000000, 0.517978, 0.939857, 1.000000, 4.846712, 4.836850
0.788822, 0.795609, 0.000000, 0.517335, 0.939269, 1.000000, 4.846712, 4.836850
0.789585, 0.795574, 0.000000, 0.516287, 0.938694, 1.000000, 4.846712, 4.836850
0.790373, 0.795530, 0.000000, 0.515262, 0.938099, 1.000000, 4.846712, 4.836850
0.791101, 0.795498, 0.000000, 0.513883, 0.937557, 1.000000, 4.846712, 4.836850
0.791943, 0.795454, 0.000000, 0.512858, 0.936963, 1.000000, 4.846712, 4.836850
0.792712, 0.795416, 0.000000, 0.512246, 0.936341, 1.000000, 4.846712, 4.836850
0.793425, 0.795384, 0.000000, 0.511387, 0.935777, 1.000000, 4.846712, 4.836850
0.794107, 0.795356, 0.000000, 0.509438, 0.935312, 1.000000, 4.846712, 4.836850
0.794948, 0.795310, 0.000000, 0.508007, 0.934711, 1.000000, 4.846712, 4.836850
0.795640, 0.795280, 0.000000, 0.506658, 0.934213, 1.000000, 4.846712, 4.836850
0.796456, 0.795239, 0.000000, 0.505661, 0.933605, 1.000000, 4.846712, 4.836850
0.796965, 0.795223, 0.000000, 0.504066, 0.933175, 1.000000, 4.846712, 4.836850
0.797738, 0.795186, 0.000000, 0.502160, 0.932646, 1.000000, 4.846712, 4.836850
0.798570, 0.795145, 0.000000, 0.500511, 0.932109, 1.000000, 4.846712, 4.836850
0.799175, 0.795121, 0.000000, 0.499223, 0.931609, 1.000000, 4.846712, 4.836850
0.799871, 0.795093, 0.000000, 0.497414, 0.931132, 1.000000, 4.846712, 4.836850
0.800460, 0.795070, 0.000000, 0.495093, 0.930734, 1.000000, 4.846712, 4.836850
0.801242, 0.795031, 0.000000, 0.493448, 0.930203, 1.000000, 4.108361, 4.119255
0.801978, 0.795000, 0.000000, 0.491633, 0.929715, 1.000000, 4.108361, 4.119255
0.802665, 0.794974, 0.000000, 0.489794, 0.929260, 1.000000, 4.108361, 4.119255
0.803252, 0.794949, 0.000000, 0.487948, 0.928826, 1.000000, 4.108361, 4.119255
0.803966, 0.794919, 0.000000, 0.485968, 0.928365, 1.000000, 4.108361, 4.119255
0.804563, 0.794896, 0.000000, 0.484186, 0.927954, 1.000000, 4.108361, 4.119255
0.805282, 0.794864, 0.000000, 0.481862, 0.927512, 1.000000, 4.108361, 4.119255
0.805950, 0.794835, 0.000000, 0.480336, 0.927065, 1.000000, 4.108361, 4.119255
0.806686, 0.794806, 0.000000, 0.478172, 0.926628, 1.000000, 4.108361, 4.119255
0.807376, 0.794778, 0.000000, 0.476270, 0.926171, 1.000000, 4.108361, 4.119255
0.808019, 0.794756, 0.000000, 0.474072, 0.925779, 1.000000, 4.108361, 4.119255
0.808581, 0.794736, 0.000000, 0.471999, 0.925420, 1.000000, 4.108361, 4.119255
0.809470, 0.794693, 0.000000, 0.470058, 0.924903, 1.000000, 4.108361, 4.119255
0.809988, 0.794676, 0.000000, 0.468562, 0.924520, 1.000000, 4.108361, 4.119255
0.810593, 0.794657, 0.000000, 0.466029, 0.924182, 1.000000, 4.108361, 4.119255
0.811245, 0.794632, 0.000000, 0.463684, 0.923811, 1.000000, 4.108361, 4.119255
0.811871, 0.794608, 0.000000, 0.461191, 0.923451, 1.000000, 4.108361, 4.119255
0.812581, 0.794583, 0.000000, 0.458688, 0.923078, 1.000000, 4.108361, 4.119255
0.813115, 0.794566, 0.000000, 0.456667, 0.922725, 1.000000, 4.108361, 4.119255
0.813636, 0.794550, 0.000000, 0.454189, 0.922419, 1.000000, 4.108361, 4.119255
0.814288, 0.794524, 0.000000, 0.451655, 0.922076, 1.000000, 4.108361, 4.119255
0.814975, 0.794500, 0.000000, 0.449178, 0.921725, 1.000000, 4.108361, 4.119255
0.815546, 0.794482, 0.000000, 0.446980, 0.921397, 1.000000, 4.108361, 4.119255
0.816141, 0.794462, 0.000000, 0.444707, 0.921063, 1.000000, 4.108361, 4.119255
0.817003, 0.794425, 0.000000, 0.442754, 0.920628, 1.000000, 4.108361, 4.119255
0.817578, 0.794407, 0.000000, 0.441115, 0.920276, 1.000000, 4.108361, 4.119255
0.818139, 0.794389, 0.000000, 0.438788, 0.919976, 1.000000, 4.108361, 4.119255
0.818727, 0.794372, 0.000000, 0.436337, 0.919675, 1.000000, 4.108361, 4.119255
0.819337, 0.794349, 0.000000, 0.434154, 0.919338, 1.000000, 4.108361, 4.119255
0.819858, 0.794335, 0.000000, 0.431647, 0.919077, 1.000000, 4.108361, 4.119255
0.820613, 0.794307, 0.000000, 0.429204, 0.918738, 1.000000, 4.108361, 4.119255
0.821153, 0.794292, 0.000000, 0.427171, 0.918434, 1.000000, 4.108361, 4.119255
0.821664, 0.794278, 0.000000, 0.424689, 0.918191, 1.000000, 4.108361, 4.119255
0.822239, 0.794261, 0.000000, 0.422205, 0.917914, 1.000000, 4.108361, 4.119255
0.822812, 0.794243, 0.000000, 0.419774, 0.917616, 1.000000, 4.108361, 4.119255
0.823301, 0.794228, 0.000000, 0.417347, 0.917364, 1.000000, 4.108361, 4.119255
0.823829, 0.794212, 0.000000, 0.415050, 0.917092, 1.000000, 4.108361, 4.119255
0.824156, 0.794204, 0.000000, 0.412738, 0.916903, 1.000000, 4.108361, 4.119255
0.825075, 0.794165, 0.000000, 0.410424, 0.916515, 1.000000, 4.108361, 4.119255
0.825477, 0.794157, 0.000000, 0.408841, 0.916257, 1.000000, 4.108361, 4.119255
0.826123, 0.794138, 0.000000, 0.406297, 0.915988, 1.000000, 4.108361, 4.119255
0.826661, 0.794125, 0.000000, 0.404047, 0.915744, 1.000000, 4.108361, 4.119255
0.827323, 0.794104, 0.000000, 0.401684, 0.915467, 1.000000, 4.108361, 4.119255
0.827727, 0.794096, 0.000000, 0.399487, 0.915250, 1.000000, 4.108361, 4.119255
0.828341, 0.794079, 0.000000, 0.396902, 0.915015, 1.000000, 4.108361, 4.119255
0.828959, 0.794061, 0.000000, 0.394719, 0.914735, 1.000000, 4.108361, 4.119255
0.829461, 0.794048, 0.000000, 0.392628, 0.914500, 1.000000, 4.108361, 4.119255
0.829919, 0.794037, 0.000000, 0.390276, 0.914292, 1.000000, 4.108361, 4.119255
0.830551, 0.794018, 0.000000, 0.387845, 0.914042, 1.000000, 4.108361, 4.119255
0.831030, 0.794006, 0.000000, 0.385678, 0.913816, 1.000000, 4.108361, 4.119255
0.831480, 0.793994, 0.000000, 0.383564, 0.913592, 1.000000, 3.829931, 3.821202
0.832024, 0.793980, 0.000000, 0.381184, 0.913377, 1.000000, 3.829931, 3.821202
0.832471, 0.793966, 0.000000, 0.379268, 0.913147, 1.000000, 3.829931, 3.821202
0.833049, 0.793939, 0.000000, 0.378361, 0.912867, 1.000000, 3.829931, 3.821202
0.833817, 0.793901, 0.000000, 0.378924, 0.912463, 1.000000, 3.829931, 3.821202
0.835506, 0.793706, 0.000000, 0.392890, 0.911329, 1.000000, 3.829931, 3.821202
0.836580, 0.793650, 0.000000, 0.399614, 0.910535, 1.000000, 3.829931, 3.821202
0.837041, 0.793643, 0.000000, 0.399125, 0.910255, 1.000000, 3.829931, 3.821202
0.837298, 0.793638, 0.000000, 0.397457, 0.910091, 1.000000, 3.829931, 3.821202
0.837578, 0.793632, 0.000000, 0.395280, 0.909948, 1.000000, 3.829931, 3.821202
0.837930, 0.793622, 0.000000, 0.392855, 0.909800, 1.000000, 3.829931, 3.821202
0.838162, 0.793618, 0.000000, 0.390699, 0.909679, 1.000000, 3.829931, 3.821202
0.838424, 0.793613, 0.000000, 0.388423, 0.909566, 1.000000, 3.829931, 3.821202
0.838798, 0.793603, 0.000000, 0.385925, 0.909423, 1.000000, 3.829931, 3.821202
0.839152, 0.793595, 0.000000, 0.383604, 0.909284, 1.000000, 3.829931, 3.821202
0.839343, 0.793591, 0.000000, 0.381487, 0.909164, 1.000000, 3.829931, 3.821202
0.839747, 0.793580, 0.000000, 0.379222, 0.909006, 1.000000, 3.829931, 3.821202
0.840039, 0.793574, 0.000000, 0.376946, 0.908888, 1.000000, 3.829931, 3.821202
0.840326, 0.793568, 0.000000, 0.374739, 0.908761, 1.000000, 3.829931, 3.821202
0.840708, 0.793559, 0.000000, 0.372629, 0.908611, 1.000000, 3.829931, 3.821202
0.840998, 0.793553, 0.000000, 0.370521, 0.908489, 1.000000, 3.829931, 3.821202
0.841346, 0.793546, 0.000000, 0.368298, 0.908365, 1.000000, 3.829931, 3.821202
0.841664, 0.793539, 0.000000, 0.366248, 0.908237, 1.000000, 3.829931, 3.821202
0.841929, 0.793534, 0.000000, 0.364164, 0.908122, 1.000000, 3.829931, 3.821202
0.842175, 0.793529, 0.000000, 0.362108, 0.908009, 1.000000, 3.829931, 3.821202
0.842495, 0.793522, 0.000000, 0.359971, 0.907889, 1.000000, 3.829931, 3.821202
0.842869, 0.793513, 0.000000, 0.357841, 0.907754, 1.000000, 3.829931, 3.821202
0.843153, 0.793508, 0.000000, 0.355895, 0.907631, 1.000000, 3.829931, 3.821202
0.843481, 0.793499, 0.000000, 0.353987, 0.907501, 1.000000, 3.829931, 3.821202
0.843661, 0.793497, 0.000000, 0.352193, 0.907402, 1.000000, 3.829931, 3.821202
0.844056, 0.793488, 0.000000, 0.350059, 0.907277, 1.000000, 3.829931, 3.821202
0.844292, 0.793484, 0.000000, 0.348159, 0.907165, 1.000000, 3.829931, 3.821202
0.844643, 0.793476, 0.000000, 0.346315, 0.907033, 1.000000, 3.829931, 3.821202
0.844889, 0.793471, 0.000000, 0.344446, 0.906939, 1.000000, 3.829931, 3.821202
0.845189, 0.793465, 0.000000, 0.342494, 0.906824, 1.000000, 3.829931, 3.821202
0.845368, 0.793462, 0.000000, 0.340773, 0.906736, 1.000000, 3.829931, 3.821202
0.845741, 0.793454, 0.000000, 0.338798, 0.906612, 1.000000, 3.829931, 3.821202
0.845976, 0.793450, 0.000000, 0.337037, 0.906508, 1.000000, 3.829931, 3.821202
0.846337, 0.793440, 0.000000, 0.335226, 0.906395, 1.000000, 3.829931, 3.821202
0.846571, 0.793435, 0.000000, 0.333609, 0.906286, 1.000000, 3.829931, 3.821202
0.846711, 0.793434, 0.000000, 0.331976, 0.906209, 1.000000, 3.829931, 3.821202
0.847030, 0.793426, 0.000000, 0.330011, 0.906103, 1.000000, 3.829931, 3.821202
0.847285, 0.793421, 0.000000, 0.328234, 0.906007, 1.000000, 3.829931, 3.821202
0.847491, 0.793418, 0.000000, 0.326504, 0.905920, 1.000000, 3.829931, 3.821202
0.847787, 0.793412, 0.000000, 0.324709, 0.905826, 1.000000, 3.829931, 3.821202
0.848124, 0.793405, 0.000000, 0.323080, 0.905707, 1.000000, 3.829931, 3.821202
0.848414, 0.793400, 0.000000, 0.321454, 0.905602, 1.000000, 3.829931, 3.821202
0.848633, 0.793396, 0.000000, 0.319822, 0.905509, 1.000000, 3.829931, 3.821202
0.848811, 0.793394, 0.000000, 0.318222, 0.905434, 1.000000, 3.829931, 3.821202
0.848986, 0.793391, 0.000000, 0.316561, 0.905366, 1.000000, 3.829931, 3.821202
0.849306, 0.793385, 0.000000, 0.314749, 0.905270, 1.000000, 3.654687, 3.660646
0.849511, 0.793381, 0.000000, 0.313179, 0.905188, 1.000000, 3.654687, 3.660646
0.849674, 0.793379, 0.000000, 0.311553, 0.905114, 1.000000, 3.654687, 3.660646
0.849952, 0.793373, 0.000000, 0.309867, 0.905017, 1.000000, 3.654687, 3.660646
0.850159, 0.793369, 0.000000, 0.308330, 0.904934, 1.000000, 3.654687, 3.660646
0.850451, 0.793363, 0.000000, 0.306724, 0.904836, 1.000000, 3.654687, 3.660646
0.850646, 0.793360, 0.000000, 0.305218, 0.904758, 1.000000, 3.654687, 3.660646
0.850947, 0.793354, 0.000000, 0.303744, 0.904655, 1.000000, 3.654687, 3.660646
0.851106, 0.793351, 0.000000, 0.302363, 0.904584, 1.000000, 3.654687, 3.660646
0.851333, 0.793348, 0.000000, 0.300789, 0.904506, 1.000000, 3.654687, 3.660646
0.851567, 0.793343, 0.000000, 0.299289, 0.904422, 1.000000, 3.654687, 3.660646
0.851777, 0.793340, 0.000000, 0.297834, 0.904340, 1.000000, 3.654687, 3.660646
0.851963, 0.793337, 0.000000, 0.296391, 0.904269, 1.000000, 3.654687, 3.660646
0.852331, 0.793329, 0.000000, 0.294846, 0.904166, 1.000000, 3.654687, 3.660646
0.852490, 0.793327, 0.000000, 0.293518, 0.904094, 1.000000, 3.654687, 3.660646
0.852672, 0.793324, 0.000000, 0.292055, 0.904025, 1.000000, 3.654687, 3.660646
0.852885, 0.793321, 0.000000, 0.290583, 0.903951, 1.000000, 3.654687, 3.660646
0.853147, 0.793317, 0.000000, 0.289098, 0.903868, 1.000000, 3.654687, 3.660646
0.853436, 0.793311, 0.000000, 0.287650, 0.903778, 1.000000, 3.654687, 3.660646
0.853584, 0.793309, 0.000000, 0.286374, 0.903708, 1.000000, 3.654687, 3.660646
0.853716, 0.793308, 0.000000, 0.284993, 0.903651, 1.000000, 3.654687, 3.660646
0.853967, 0.793303, 0.000000, 0.283539, 0.903571, 1.000000, 3.654687, 3.660646
0.854196, 0.793299, 0.000000, 0.282086, 0.903500, 1.000000, 3.654687, 3.660646
0.854449, 0.793295, 0.000000, 0.280795, 0.903416, 1.000000, 3.654687, 3.660646
0.854602, 0.793293, 0.000000, 0.279462, 0.903354, 1.000000, 3.654687, 3.660646
0.854788, 0.793290, 0.000000, 0.278223, 0.903281, 1.000000, 3.654687, 3.660646
0.854954, 0.793287, 0.000000, 0.276860, 0.903217, 1.000000, 3.654687, 3.660646
0.855129, 0.793284, 0.000000, 0.275472, 0.903155, 1.000000, 3.654687, 3.660646
0.855368, 0.793280, 0.000000, 0.274197, 0.903069, 1.000000, 3.654687, 3.660646
0.855508, 0.793278, 0.000000, 0.272980, 0.903003, 1.000000, 3.654687, 3.660646
0.855762, 0.793274, 0.000000, 0.271602, 0.902932, 1.000000, 3.654687, 3.660646
0.855844, 0.793273, 0.000000, 0.270412, 0.902873, 1.000000, 3.654687, 3.660646
0.856029, 0.793270, 0.000000, 0.269025, 0.902811, 1.000000, 3.654687, 3.660646
0.856255, 0.793266, 0.000000, 0.267725, 0.902738, 1.000000, 3.654687, 3.660646
0.856380, 0.793264, 0.000000, 0.266479, 0.902683, 1.000000, 3.654687, 3.660646
0.856537, 0.793262, 0.000000, 0.265205, 0.902621, 1.000000, 3.654687, 3.660646
0.856728, 0.793259, 0.000000, 0.263920, 0.902554, 1.000000, 3.654687, 3.660646
0.857044, 0.793254, 0.000000, 0.262719, 0.902472, 1.000000, 3.654687, 3.660646
0.857098, 0.793253, 0.000000, 0.261613, 0.902424, 1.000000, 3.654687, 3.660646
0.857320, 0.793249, 0.000000, 0.260254, 0.902357, 1.000000, 3.654687, 3.660646
0.857431, 0.793248, 0.000000, 0.259126, 0.902301, 1.000000, 3.654687, 3.660646
0.857645, 0.793245, 0.000000, 0.257829, 0.902238, 1.000000, 3.654687, 3.660646
0.857795, 0.793243, 0.000000, 0.256696, 0.902176, 1.000000, 3.654687, 3.660646
0.857950, 0.793241, 0.000000, 0.255462, 0.902121, 1.000000, 3.654687, 3.660646
0.858094, 0.793239, 0.000000, 0.254264, 0.902064, 1.000000, 3.654687, 3.660646
0.858191, 0.793237, 0.000000, 0.253133, 0.902015, 1.000000, 3.654687, 3.660646
0.858482, 0.793232, 0.000000, 0.251794, 0.901949, 1.000000, 3.654687, 3.660646
